1123413039586238466,9,11,2019-05-01 02:25:15,"Sequel Youth &amp; Family Services, Clarinda's for-profit parent company, wrote that Clarinda's staff believed that Lop… https://t.co/uY39ZBt7Gu"
1123412998893244416,17,63,2019-05-01 02:25:05,"""At this time there are no plans for the character of Jamal to return to 'Empire,'"" Fox Entertainment and 20th Cent… https://t.co/tWLwTQRBUv"
1123411814836867072,16,18,2019-05-01 02:20:23,"“They were abusing him.”
1123411054506270721,76,320,2019-05-01 02:17:22,WATCH: Rep. Ilhan Omar calls out President Trump at ‘Black Women in Defense of Ilhan Omar’ event in Washington DC. https://t.co/Wm25rlRKBX
1123410521535893506,18,25,2019-05-01 02:15:14,"Johnson was on duty the night that the staff at Clarinda, a residential facility in Iowa for at-risk youth, restrai… https://t.co/m6m7dIEBwm"
1123409589351919616,30,21,2019-05-01 02:11:32,"State health officials fear there might be more people who could test positive for HIV, and hepatitis B and C. https://t.co/1ydvFRcpy4"
1123409343460675585,41,106,2019-05-01 02:10:34,"""I feel like I wronged him… I didn't do enough.""
1123408117990084608,42,53,2019-05-01 02:05:41,"The text of the Alabama bill likens legalized abortion to history's greatest atrocities, including the Holocaust. https://t.co/rzIeH0Al0w"
1123405446482726917,21,19,2019-05-01 01:55:04,"Sandra Eckenreiter thought she had found the perfect match, but became suspicious when her suitor from… https://t.co/EKNf5bW5ve"
1123400378509168641,179,0,2019-05-01 01:34:56,RT @PeteWilliamsNBC: Special Counsel Robert Mueller told Attorney General William Barr that the initial account of the Mueller report in Ba…
1123394144951521280,184,341,2019-05-01 01:10:10,"Reporter: ""What is your message for students and families tonight?""
1123394131466829824,16,32,2019-05-01 01:10:07,"“The biggest problem I see in the economy over the last 25 years is what has happened to male earnings,"" potential… https://t.co/9Ms2RLyAiO"
1123391868409139200,24,78,2019-05-01 01:01:07,"The slate of projects include adaptations of Michael Lewis' ""The Fifth Risk,"" a Frederick Douglass biopic, and a pe… https://t.co/fixUvyWG1M"
1123390335508459520,27,40,2019-05-01 00:55:02,"The ACLU said the official ""has demonstrated he is incapable of conducting himself in a professional manner in any… https://t.co/8kXgE0D8W2"
1123389332457390087,20,20,2019-05-01 00:51:03,The former Dallas police officer who fatally shot Botham Jean in his own home says in 911 call she thought it was h… https://t.co/i8IAjD9RWX
1123387400992858112,91,88,2019-05-01 00:43:22,"LIVE: Police give update after fatal shooting at University of North Carolina, Charlotte. https://t.co/qPffS9jxOS https://t.co/D3SGBMOa8l"
1123386834418114560,51,55,2019-05-01 00:41:07,Suicide rates for teens saw a sharp increase in the month following the release of the Netflix drama “13 Reasons Wh… https://t.co/zZDFsi5ner
1123381794362003457,61,123,2019-05-01 00:21:05,Filmmaker John Singleton’s death is a reminder that many African American men struggle with a silent killer — hyper… https://t.co/JNEskuwJz8
1123379008203362305,27,30,2019-05-01 00:10:01,The FDA is issuing a new warning about some of the most commonly-used medications to treat insomnia because its see… https://t.co/ObKZDzOAfA
1123376525074681857,30,41,2019-05-01 00:00:09,"Recruitment firm Cynet slammed after job posting seeks ""preferably Caucasian"" candidate. https://t.co/1CRJZ7O2dW"
1123374484797308928,751,1856,2019-04-30 23:52:03,BREAKING: Special Counsel Mueller told AG Barr his short summary of the special counsel report caused confusion and… https://t.co/nPsnIQX5ek
1123373980130447365,17,24,2019-04-30 23:50:02,You're likely paying too much for pet food. Here's how to get a lower price. https://t.co/q2BJvMmn7n -@NBCNewsBetter
1123373742107844609,102,0,2019-04-30 23:49:06,"RT @LesterHoltNBC: Secretary of State Mike Pompeo told me today that Venezuelan President Nicolas Maduro was planning to flee to Cuba, but…"
1123372488535056385,758,2169,2019-04-30 23:44:07,"JUST IN: House Judiciary Cmte. Chairman Nadler: ""I have demanded the letter and Barr must answer for this. Mueller… https://t.co/AqREbQh2bY"
1123371716296826885,37,77,2019-04-30 23:41:03,A Georgia woman was sentenced to die by lethal injection after a jury convicted her for starving her 10-year-old st… https://t.co/hCNBMvNruy
1123370583213797376,52,77,2019-04-30 23:36:32,"WATCH: Students describe shooting at Univ. of North Carolina, Charlotte https://t.co/pUaGXq3MUs"
1123367083570597891,197,0,2019-04-30 23:22:38,"RT @NBCNews: BREAKING: At least 2 dead in shooting at University of North Carolina, Charlotte. https://t.co/qPffS9jxOS"
1123366446480994305,33,51,2019-04-30 23:20:06,"First-time mothers see a 30% drop in pay, but new fathers get a bump up, studies of data from the US Bureau of Labo… https://t.co/RuyepCa8SI"
1123364215014641664,197,158,2019-04-30 23:11:14,"BREAKING: At least 2 dead in shooting at University of North Carolina, Charlotte. https://t.co/qPffS9jxOS"
1123361405229510657,34,52,2019-04-30 23:00:04,Photos and a video posted online that show several white Chicago-area high school students in blackface has led sch… https://t.co/fze3Zlpnn6
1123360660274982913,75,95,2019-04-30 22:57:07,"NASA chief issues warning to take potentially-catastrophic meteor strikes seriously:
1123355459426168833,203,293,2019-04-30 22:36:27,DEVELOPING: UNC Charlotte says their campus is on lockdown after reports of shots fired on campus.
1123354180314206208,4,0,2019-04-30 22:31:22,RT @NBCNightlyNews: NOW: @LesterHoltNBC anchors @NBCNightlyNews from Rockefeller Center for most of our viewers in the Eastern and Central…
1123354101415403520,123,122,2019-04-30 22:31:03,Trump admin.'s washing machine tariffs are costing Americans almost $100 more per appliance. https://t.co/ixTi6hZJqo
1123352901517180931,83,111,2019-04-30 22:26:17,JUST IN: Former Minneapolis police officer Mohamed Noor found guilty of 3rd-degree murder and 2nd-degree manslaught… https://t.co/FKCLAQXZoF
1123350578464198661,4,7,2019-04-30 22:17:03,How a startup wants to use AI to catch shoplifters in the act. https://t.co/7U6biSGWVA - @NBCNewsMACH
1123345806059343872,50,57,2019-04-30 21:58:05,"NASA chief issues warning to take potentially-catastrophic meteor strikes seriously:
1123342968918822912,33,0,2019-04-30 21:46:49,"RT @NBCNightlyNews: COMING UP: @LesterHoltNBC interviews Secretary of State Mike Pompeo, who said Venezuelan President Nicolas Maduro was c…"
1123341785286230027,12,26,2019-04-30 21:42:06,How to cope when a friend breaks up with you. https://t.co/E1APJpotpk - @NBCNewsBETTER
1123337742073593856,57,67,2019-04-30 21:26:02,"Recruitment firm Cynet slammed after job posting seeks ""preferably Caucasian"" candidate. https://t.co/OVWQyUtk0Z"
1123333971344003073,14,27,2019-04-30 21:11:03,80% of drivers experience some form of aggression behind the wheel. Try these tips to keep calm. https://t.co/3vz0boUJGs - @NBCNewsBETTER
1123330442269200385,51,67,2019-04-30 20:57:02,"NASA chief issues warning to take potentially-catastrophic meteor strikes seriously:
1123327943420383236,103,436,2019-04-30 20:47:06,"Doctors said this young woman with autism might never work. Now she's a lawyer: “I am not hiding."" https://t.co/g5PNVtJw9Z"
1123327180430290945,53,80,2019-04-30 20:44:04,Man who appeared to make an unfounded claim against Mayor Buttigieg on Monday says that he was the victim of conser… https://t.co/GDh5RlGTiN
1123325822708985856,24,0,2019-04-30 20:38:41,"RT @NBCNightlyNews: TONIGHT: How one woman’s love of the U.S. Constitution turned into a Tony nomination.
1123324173793865732,36,33,2019-04-30 20:32:08,"Anti-Semitic assaults in the US more than doubled in 2018, according to a new report by the Anti-Defamation League. https://t.co/1Xb6r9EWan"
1123323428826750977,10,21,2019-04-30 20:29:10,@NBCNewsMACH “There have been a number of reports of unauthorized and/or unidentified aircraft entering various mil… https://t.co/oQeOv0sGL8
1123320998600876032,38,0,2019-04-30 20:19:31,"RT @NBCNightlyNews: Violent clashes have erupted in the streets of Venezuela. https://t.co/7gMyuBeEJn 
1123320625173495808,18,55,2019-04-30 20:18:01,Stacey Abrams announces her decision on 2020 Senate bid. https://t.co/Ktz43dWzr9
1123318888819642368,17,22,2019-04-30 20:11:08,A baby kangaroo named Hoppy was found dead at Little Rock Air Force Base in Arkansas on Monday after it escaped fro… https://t.co/uDxPqIz1pd
1123317116004896769,43,68,2019-04-30 20:04:05,"US Navy famously refrains from talking about UFOs, but it is revising its rules for how military pilots report enco… https://t.co/dCj9lx5K9S"
1123314096366071810,57,76,2019-04-30 19:52:05,"NASA chief issues warning to take potentially-catastrophic meteor strikes seriously:
1123311482425565185,609,1779,2019-04-30 19:41:42,"Joe Biden on Pres. Trump's Charlottesville comments: 
1123310813178150912,72,74,2019-04-30 19:39:02,Trump admin.'s washing machine tariffs are costing Americans almost $100 more per appliance. https://t.co/8VSIPNo3sn
1123308808858677253,27,41,2019-04-30 19:31:04,"“The biggest problem I see in the economy over the last 25 years is what has happened to male earnings,"" potential… https://t.co/rYBC0GDYNA"
1123305283852361729,34,85,2019-04-30 19:17:04,President Trump and several members of his family sued Deutsche Bank and Capital One seeking to prevent them from r… https://t.co/td6zCgSJZm
1123303168400678915,31,0,2019-04-30 19:08:39,"RT @NBCPolitics: President Trump spoke with French President Macron on Tuesday morning, White House says: ""They discussed regional security…"
1123301758875439104,55,79,2019-04-30 19:03:03,"Recruitment firm Cynet slammed after job posting seeks ""preferably Caucasian"" candidate. https://t.co/b7kOSJJhIW"
1123298491051249667,42,94,2019-04-30 18:50:04,A fast-food employee near Houston allegedly punched a co-worker after he gave away the ending of 'Avengers: Endgame… https://t.co/L8ddvxB1FP
1123294812881473542,66,91,2019-04-30 18:35:27,"LIVE: National Security Adviser Bolton speaks on ongoing developments in Venezuela https://t.co/QfbZwt8BjK 
1123294723828068353,25,36,2019-04-30 18:35:06,"At least 38 people are dead in Mozambique following Cyclone Kenneth, government says. 
1123290192629071874,71,190,2019-04-30 18:17:06,The first black woman to serve as American University's student government president is seeking more than $1.5 mill… https://t.co/XR47Iw3F2f
1123288969876316161,17,37,2019-04-30 18:12:14,"NEW: Zuckerberg unveils redesign for the Facebook app and website, as well as planned changes to Facebook’s Messeng… https://t.co/YP7tEXJgem"
1123287873522937856,13,28,2019-04-30 18:07:53,"@NBCNewsMACH “I wish I could tell you that these events are exceptionally unique, but they are not. These events ar… https://t.co/wQSKJFBFGz"
1123286408217624576,39,43,2019-04-30 18:02:04,President Trump's pick for Federal Reserve board says main economic issue is decline in male earnings. https://t.co/b4RMz9yL50
1123285402520096768,17,41,2019-04-30 17:58:04,Stacey Abrams announces her decision on 2020 Senate bid. https://t.co/56AEQtCuNk
1123283692514889728,36,61,2019-04-30 17:51:16,"@NBCNewsMACH Admin. Bridenstine said that just 16 hours after the crash, NASA detected an even larger object that a… https://t.co/cgy4bH1LIk"
1123281881053659141,24,42,2019-04-30 17:44:04,A 25-year-old Iowa woman was killed and a 32-year-old man injured when a random bullet struck them as they were dri… https://t.co/hb5O96RYMK
1123280491510157312,30,62,2019-04-30 17:38:33,"@NBCNewsMACH As an example, NASA Admin. Bridenstine pointed to the meteorite that exploded over Chelyabinsk in 2013… https://t.co/HvsXjLpvIY"
1123278098835877894,202,260,2019-04-30 17:29:02,"NASA chief issues warning to take potentially-catastrophic meteor strikes seriously:
1123274828897751040,74,73,2019-04-30 17:16:03,"The drinking water in Paradise, California, where 85 people died last year in the nation's worst wildfire in a cent… https://t.co/94skck0t9W"
1123272326328532992,16,44,2019-04-30 17:06:06,Stacey Abrams announces her decision on 2020 Senate bid. https://t.co/m73jVmJBDd
1123269330563731458,38,90,2019-04-30 16:54:12,"Democratic congressional leaders say they’ve reached an agreement with President Trump to move forward with a ""big… https://t.co/8ZAOdVLbZL"
1123267289183412224,70,77,2019-04-30 16:46:05,"1st-time mothers see a 30% drop in pay, but new fathers get a bump up, studies of data from the US Bureau of Labor… https://t.co/un3SRNQjpW"
1123263761173876736,96,202,2019-04-30 16:32:04,The Indian army says it has discovered footprints in the Himalayas that appear to be belong to a yeti. https://t.co/nvGFqh70q1
1123261245359054848,27,48,2019-04-30 16:22:04,A 25-year-old Iowa woman was killed and a 32-year-old man injured when a random bullet struck them as they were dri… https://t.co/EyLxiLXD85
1123260249673228290,104,322,2019-04-30 16:18:07,NEW: Senate Minority Leader Schumer says that President Trump and congressional Democrats have agreed to seek a $2… https://t.co/2nm8lYpMQ3
1123256966963396609,2482,1862,2019-04-30 16:05:04,BREAKING: Video shows armored military vehicle slamming into pro-Guaidó protesters amid unrest in Caracas.… https://t.co/wmWqHj8SPH
1123255438693339143,40,104,2019-04-30 15:59:00,"Look back at the career of acclaimed director and writer John Singleton, who died Monday due to complications from… https://t.co/bn8QnOMEye"
1123253448563142656,29,93,2019-04-30 15:51:05,"Analysis: The late John Singleton was a cinematic champion for black lives on the big screen, masterfully telling s… https://t.co/H1J2kboaoh"
1123251682509492226,111,114,2019-04-30 15:44:04,Trump admin.'s washing machine tariffs are costing Americans almost $100 more per appliance. https://t.co/4uh6Qx0MNQ
