id,created_at,text
1123350313849839617,99,404,2019-04-30 22:16:00,Tomorrow: @maddow sits down with Hillary Clinton at 9 p.m. ET on @MSNBC. https://t.co/HSVgiU1hCC https://t.co/7pvSelOzSK
1123346816299339778,41,146,2019-04-30 22:02:06,Democratic congressional leaders Schumer and Pelosi say they have a deal with President Trump to move forward with… https://t.co/rjhijYKc8h
1123339272298336257,613,1793,2019-04-30 21:32:07,Has President Trump added ‘fuel to the fire’ in the rise of white nationalism and hate in America? https://t.co/q4VVQWYYxn
1123331969109168128,269,1111,2019-04-30 21:03:06,".@JoeNBC on Pres. Trump: ""You can tell he's really scared of Biden, and he understands that this year is going to b… https://t.co/13xetG48kb"
1123327688037543936,9,42,2019-04-30 20:46:05,"WATCH: @mikememoli reports from Cedar Rapids, Iowa, where Joe Biden has a campaign stop. #RoadWarriors https://t.co/Fbzh2smQFI"
1123325960466649088,836,0,2019-04-30 20:39:14,"RT @DeadlineWH: ""How far will Trump go to keep his finances hidden?  The answer may lie in a new lawsuit Trump and his kids, Ivanka, Don Jr…"
1123324419399614466,176,177,2019-04-30 20:33:06,Trump admin.'s washing machine tariffs are costing Americans almost $100 more per appliance. https://t.co/0y5f7wSNmW
1123320134045700097,87,96,2019-04-30 20:16:04,"Recruitment firm Cynet slammed after job posting seeks ""preferably Caucasian"" candidate. https://t.co/1lstk6uoLz"
1123316619151802369,31,49,2019-04-30 20:02:06,"WATCH: @Tom_Winter discusses Pres. Trump and several members of his family suing Deutsche Bank and Capital One, see… https://t.co/KLmMKC9rOD"
1123311570128338944,43,77,2019-04-30 19:42:03,WATCH: @AliVelshi breaks down the history of the economic collapse and humanitarian crisis in Venezuela. https://t.co/ZaUMbm7Li1
1123311407460757509,9,23,2019-04-30 19:41:24,"Zuckerberg at Facebook conference: ‘The future is private’
https://t.co/VDlnHOBWyh"
1123310323786760195,49,106,2019-04-30 19:37:05,WATCH: New York Gov. Andrew Cuomo talks to @kasie about the New York state investigation of the NRA. https://t.co/pdHFs7a3lu
1123307266118123520,31,0,2019-04-30 19:24:56,"RT @NBCPolitics: President Trump spoke with French President Macron on Tuesday morning, White House says: ""They discussed regional security…"
1123307149835239425,25,73,2019-04-30 19:24:29,Stacey Abrams announces her decision on 2020 Senate bid. https://t.co/d96CaDGD73
1123300911932170241,97,285,2019-04-30 18:59:41,"Andy Brodock’s wife was diagnosed with stage 4 cancer at 28, and he now advocates for “Medicare for All” so other f… https://t.co/g5YsrEhf3n"
1123298506217795584,45,196,2019-04-30 18:50:08,WATCH: Sen. Duckworth joins @mitchellreports to discuss her first trip to Iraq after being injured 15 years ago whe… https://t.co/u89fHgG91k
1123295661045297152,19,32,2019-04-30 18:38:50,Live on @MSNBC: National Security Adviser Bolton speaks on ongoing developments in Venezuela. https://t.co/Ec6d9hEmT1
1123294214874370054,31,55,2019-04-30 18:33:05,"WATCH: @Tom_Winter discusses Pres. Trump and several members of his family suing Deutsche Bank and Capital One, see… https://t.co/W6HOXNrY8o"
1123291745540812805,54,76,2019-04-30 18:23:16,WATCH: @AliVelshi breaks down the history of the economic collapse and humanitarian crisis in Venezuela. https://t.co/l42LEYCIjV
1123289915750354944,57,197,2019-04-30 18:16:00,Tomorrow: @maddow sits down with Hillary Clinton at 9 p.m. ET on @MSNBC. https://t.co/HSVgiUiSua https://t.co/8uLJBzayid
1123289139674324992,10,23,2019-04-30 18:12:55,"NEW: Zuckerberg unveils redesign for the Facebook app and website, as well as planned changes to Facebook’s Messeng… https://t.co/DAt2VSQ9bB"
1123288337614348290,36,43,2019-04-30 18:09:44,President Trump's pick for Federal Reserve board says main economic issue is decline in male earnings. https://t.co/sOcTNcSEXS
1123288167807881217,145,631,2019-04-30 18:09:03,"A majority of voters 'definitely would not' vote for Pres. Trump in 2020, according to a new ABC News/Washington Po… https://t.co/07esit8YP4"
1123287082837905409,43,100,2019-04-30 18:04:44,Author Michael Lewis chronicles the crippling of federal agencies under the Trump administration and the tireless w… https://t.co/xKazTcLU98
1123286402865745921,31,43,2019-04-30 18:02:02,"President Trump and several members of his family sued Deutsche Bank and Capital One, seeking to prevent them from… https://t.co/UoAsZmn3Ks"
1123281875299184640,15,16,2019-04-30 17:44:03,.@MaddowBlog: HHS chief praises Pres. Trump for reversing course on vaccines. https://t.co/UoKRa3dUHl
1123278863511977986,36,128,2019-04-30 17:32:05,Senate Minority Leader Schumer says that President Trump and congressional Democrats have agreed to seek a $2 trill… https://t.co/msXsaniKe5
1123275769797541890,25,32,2019-04-30 17:19:47,"WATCH: @Tom_Winter discusses Pres. Trump and several members of his family suing Deutsche Bank and Capital One, see… https://t.co/mSdC6WKT8G"
1123274882106765312,51,149,2019-04-30 17:16:15,"Cecile Richards and Ai-Jen Poo join @mitchellreports to discuss the launch of the new organization Supermajority, a… https://t.co/TnZWCJNPBS"
1123274828977463296,24,70,2019-04-30 17:16:03,US Border Patrol disinvited from a job fair at a college in California after a group of activists protested its pla… https://t.co/66yk8vddUM
1123272140474736640,92,276,2019-04-30 17:05:22,Democratic congressional leaders Schumer and Pelosi say they have a deal with President Trump to move forward with… https://t.co/6jCN10ArK2
1123271804662030343,47,100,2019-04-30 17:04:02,".@Maddow reports on the latest developments in the 2020 primary race, including the latest signatories to the Indiv… https://t.co/w1Xkm7jKYd"
1123266273603932161,22,43,2019-04-30 16:42:03,"#RoadWarriors: @mikememoli and @GarrettHaake report from Joe Biden and Beto O'Rourke's campaign stops today.

https://t.co/9RN6PlYGhB"
1123265155532558337,1016,0,2019-04-30 16:37:36,"RT @MSNBC: .@JoeNBC: ""Everybody in the mainstream media, because they miss it the first time, thinks that Donald Trump has some magic voodo…"
1123261640076607490,188,605,2019-04-30 16:23:38,NEW: Senate Minority Leader Schumer says that President Trump and congressional Democrats have agreed to seek a $2… https://t.co/wYDBKxfgJp
1123261496371425280,55,164,2019-04-30 16:23:04,"Cecile Richards, former president of Planned Parenthood, talks with @Maddow about the new political group, Supermaj… https://t.co/FCzIFEpxQO"
1123259525342138369,61,0,2019-04-30 16:15:14,RT @mitchellreports: .@SenSchumer: It was a good meeting unlike some of the other meetings that we’ve had here before. We agreed on a # whi…
1123258879624740865,2481,0,2019-04-30 16:12:40,RT @NBCNews: BREAKING: Video shows armored military vehicle slamming into pro-Guaidó protesters amid unrest in Caracas. https://t.co/QfbZwt…
1123258758195499008,30,0,2019-04-30 16:12:11,RT @mitchellreports: .@SenSchumer: In previous meetings the President has said if these investigations continue I cant work with you – he d…
1123258485658062855,104,227,2019-04-30 16:11:06,"Sen. King says that during his recent trip to visit troops in Iraq, he found that ISIS is not beaten, despite Presi… https://t.co/LztdflUv9f"
1123258081054380032,56,0,2019-04-30 16:09:30,RT @mitchellreports: .@SpeakerPelosi: We just had a very productive meeting. We came to this meeting with the understanding that there’s a…
1123257049381470208,23,36,2019-04-30 16:05:24,Live on @MSNBC. https://t.co/gDp7iJafLB
1123255086149509125,108,180,2019-04-30 15:57:36,"Washington Post analysis: President Trump has made more than 10,000 false or misleading claims. https://t.co/NoG2tzbqQB"
1123253959827886081,35,63,2019-04-30 15:53:07,Venezuela opposition leader Juan Guaidó calls for military defections and strikes. https://t.co/T2tPhqbHMj
1123250648181559296,20,28,2019-04-30 15:39:58,"President Trump ""has been briefed and we are monitoring the ongoing situation“ in Venezuela, White House says."
1123249606941392896,23,43,2019-04-30 15:35:49,"WATCH: @Tom_Winter discusses Pres. Trump and several members of his family suing Deutsche Bank and Capital One, see… https://t.co/sUoAWbskt2"
1123248930488233985,434,1434,2019-04-30 15:33:08,"A majority of voters 'definitely would not' vote for Pres. Trump in 2020, according to a new ABC News/Washington Po… https://t.co/VrO8aX9bDc"
1123244866400657408,220,689,2019-04-30 15:16:59,NEW: House Intel Cmte. Chairman Schiff says he will make a criminal referral to the US Justice Dept. for Blackwater… https://t.co/oq0qSB34de
1123244630055821314,299,220,2019-04-30 15:16:03,Trump admin.'s washing machine tariffs are costing Americans almost $100 more per appliance. https://t.co/LfyBr69GhF
1123240029248204801,279,2026,2019-04-30 14:57:46,Halima Aden becomes first Sports Illustrated swimsuit model to wear hijab and burkini. https://t.co/u0ndXuIQjn
1123235175083782145,65,74,2019-04-30 14:38:29,"DEVELOPING: Venezuelan opposition leader Juan Guaidó calls for military defections, strikes.
 
Reuters reporter Ang… https://t.co/lZ4m3iaHBS"
1123233822705946624,29,83,2019-04-30 14:33:06,Stacey Abrams announces her decision on 2020 Senate bid. https://t.co/ZP6Y13d1Ve
1123232835027001344,53,83,2019-04-30 14:29:11,"President Trump and several members of his family sued Deutsche Bank and Capital One, seeking to prevent them from… https://t.co/f2bkmYxoZV"
1123228004132560896,131,410,2019-04-30 14:09:59,"House Majority Whip Clyburn on potential impeachment proceedings: ""Absolutely, it’s always on the table. We can’t t… https://t.co/fU2iKwf7wz"
1123226633459122176,59,212,2019-04-30 14:04:32,Tomorrow: @maddow sits down with Hillary Clinton at 9 p.m. ET on @MSNBC. https://t.co/wpzxK6abAW https://t.co/JQv3y3LVcs
1123226254482771969,12,48,2019-04-30 14:03:02,"Rep. Stephanie Murphy discusses her Washington Post op-ed 'I’m a proud Democrat. I’m also a proud capitalist,' on… https://t.co/5TClOKnQtC"
1123222829976178688,17,0,2019-04-30 13:49:25,RT @SuzGamboa: I'll be on MSNBC this morning at 11:15 am ET/10:15 am ET to discuss this case. Watch @craigmelvin show to hear more about By…
1123221879773454336,30,86,2019-04-30 13:45:39,".@WillieGeist asks Rep. Clyburn on the recent synagogue shooting in Poway: ""How do we get better at fighting an ide… https://t.co/0n87N3tQFA"
1123219819912925184,20,70,2019-04-30 13:37:28,.@MTPFirstRead: Battle for the Senate in 2020 is critical for presidential candidates' plans. https://t.co/7KEGGpXFdK
1123217192986841088,22,66,2019-04-30 13:27:01,"""This is the moment of all Venezuelans, those in uniform and those who aren't,"" Lopez said in his first public appe… https://t.co/k05G7bsotQ"
1123216869983440897,22,52,2019-04-30 13:25:44,"Sec. Pompeo says that Guaidó has launched ""Operación Libertad"" and the US government ""fully supports the Venezuelan… https://t.co/KnjfAVagJ2"
1123216652181671939,102,164,2019-04-30 13:24:52,DEVELOPING: Venezuelan opposition leader Juan Guaidó has taken to the streets with detained activist Leopoldo Lopez… https://t.co/vjHArVS3Lo
1123216338091036678,6,15,2019-04-30 13:23:38,https://t.co/p3v9Tu5N68
1123214429867397126,188,292,2019-04-30 13:16:03,"Washington Post analysis: President Trump has made more than 10,000 false or misleading claims. https://t.co/EnX3DibOcj"
1123212523744968705,356,0,2019-04-30 13:08:28,RT @TelemundoNews: 🇻🇪EN VIVO: @jguaido llama a venezolanos a salir a las calles tras liberar a @leopoldolopez #30Abr #OperacionLibertad Más…
1123212304450031621,1016,3474,2019-04-30 13:07:36,".@JoeNBC: ""Everybody in the mainstream media, because they miss it the first time, thinks that Donald Trump has som… https://t.co/I3C3UmRLFw"
1123207306425008128,21,65,2019-04-30 12:47:44,Stacey Abrams has announced that she will not run for Senate in 2020. https://t.co/joOg960ySM
1123206354292834304,66,362,2019-04-30 12:43:57,".@JoeNBC on Pres. Trump: ""You can tell he's really scared of Biden, and he understands that this year is going to b… https://t.co/lbRztduNnb"
1123203936335421441,8,0,2019-04-30 12:34:21,RT @Morning_Joe: Joining us now: @WhipClyburn
1123203624534986752,7,18,2019-04-30 12:33:06,"Watch @MSNBC on your AppleTV. 

Download the @MSNBC app on your device and watch more of your favorite shows. https://t.co/0m0BWoZJh0"
1123201532894302210,265,843,2019-04-30 12:24:48,"A majority of voters 'definitely would not' vote for Pres. Trump in 2020, according to a new ABC News/Washington Po… https://t.co/OJcgccZD31"
1123198457253113856,98,169,2019-04-30 12:12:34,".@MaddowBlog: Trumps file new lawsuit to keep finances hidden from investigators.
https://t.co/jQ2DF3zlkZ"
1123195042238275589,23,0,2019-04-30 11:59:00,RT @Morning_Joe: https://t.co/7ipHAB10bT
1123194797211176970,604,0,2019-04-30 11:58:02,"RT @Morning_Joe: ""You can tell he's really scared of Biden, and he understands that this year is going to be all about Pennsylvania, Pennsy…"
1123178201914707968,276,434,2019-04-30 10:52:05,"President Trump and several members of his family sued Deutsche Bank and Capital One, seeking to prevent them from… https://t.co/NepPrCPUPU"
1123154784888999937,51,169,2019-04-30 09:19:02,Financial turmoil and political infighting are tearing the NRA apart. https://t.co/akAAXSejyo
1123145241622732800,101,195,2019-04-30 08:41:07,".@Maddow shows past examples of congressional witnesses being questioned by staff lawyers, exposing the baselessnes… https://t.co/dGw8h8RZrP"
1123141195876786177,907,2705,2019-04-30 08:25:02,Has President Trump added ‘fuel to the fire’ in the rise of white nationalism and hate in America? https://t.co/hhlmqbQjUO
1123130633256091649,103,307,2019-04-30 07:43:04,Billionaire Tom Steyer argues that public investigative hearings would build support for impeachment in a way that… https://t.co/jqhdPcKXEC
1123125100503621633,189,615,2019-04-30 07:21:05,"Fmr. Prosecutor Joyce Vance: If Barr “cannot defend his behaviour” regarding the Mueller report for “30 mins, then… https://t.co/bu5t5625lg"
1123115535330349056,51,168,2019-04-30 06:43:04,Former VP Biden hammers Trump 'lies' in his 2020 first campaign rally. https://t.co/igLgkl9TGE
1123114530295492608,26,115,2019-04-30 06:39:05,Former VP Biden hammers Trump 'lies' in his 2020 first campaign rally. https://t.co/YgQDuJ478z
1123109231786434561,97,216,2019-04-30 06:18:01,"Cecile Richards, former president of Planned Parenthood, talks with @Maddow about the new political group, Supermaj… https://t.co/39B5PRtxZ3"
1123100170680401920,129,243,2019-04-30 05:42:01,".@Maddow reports on the latest developments in the 2020 primary race, including the latest signatories to the Indiv… https://t.co/emafua0jfv"
1123094407463546880,27,74,2019-04-30 05:19:07,"Sen. Booker on his case for the presidency, white-supremacist terrorism and the deep-seated racial injustices in th… https://t.co/i6sa3USwyr"
1123083824869588992,193,859,2019-04-30 04:37:04,"House Judiciary Cmte. Chairman Nadler vows to subpoena AG Barr if he refuses to testify. 
https://t.co/U9N9DSMl0L"
