id,created_at,text
1059135214419673088,40,173,2018-11-04 17:28:07,"Lelisa Desisa, of Ethiopia, crosses the finish line first in the men's division of the New York City Marathon.… https://t.co/U6gZ80NYdN"
1059134019332390912,63,368,2018-11-04 17:23:22,Mary Keitany of Kenya crosses the finish line first in the women's division of the New York City Marathon.… https://t.co/AzsBaFW4ve
1059131912667779072,160,946,2018-11-04 17:15:00,Daniel Romanchuk of the United States poses for a picture after crossing the finish line first in the men's wheelch… https://t.co/XFj2dNTcWr
1059130654124724224,363,325,2018-11-04 17:10:00,Prince Al-Waleed bin Talal on murder of Jamal Khashoggi #SundayFutures @MariaBartiromo https://t.co/OArE2wVqRQ
1059130629483315201,33,120,2018-11-04 17:09:54,JUST IN: Lelisa Desisa of Ethiopia wins men’s division of the 2018 New York City Marathon https://t.co/0AiT3CgO9p
1059129396617986048,549,489,2018-11-04 17:05:00,Prince Al-Waleed bin Talal: Saudi Arabia right now is witnessing a huge development and changes. #SundayFutures… https://t.co/nqPxdDYv5C
1059128142185488387,79,292,2018-11-04 17:00:01,.@SecPompeo defends Iran sanctions -- and waivers -- amid criticism from both sides https://t.co/NlJNRUrgq1
1059125138552225792,49,156,2018-11-04 16:48:05,JUST IN: Mary Keitany of Kenya wins women’s division of the 2018 New York City Marathon https://t.co/nJchXLZ0a1
1059124866446692352,38,96,2018-11-04 16:47:00,TODAY: Don't miss @SenThomTillis' exclusive interview on @FoxNewsSunday. Tune in at 2p and 7p ET on Fox News Channe… https://t.co/5ax0VEoujl
1059124362962452481,182,599,2018-11-04 16:45:00,.@FLGovScott: “People want a good economy.” @foxandfriends https://t.co/yFonlhYzQN
1059123109461057536,78,239,2018-11-04 16:40:01,We're two days away from Election Day! Tune in to Fox News Channel Tuesday at 6p ET for special live coverage as… https://t.co/B0gMAzyqpa
1059121091631812609,205,604,2018-11-04 16:32:00,"Larry Kudlow: ""The employment increase is largely centered on blue-collar workers."" https://t.co/na9aRoxM3h… https://t.co/vfdLhrBZ2j"
1059119309555929088,44,163,2018-11-04 16:24:55,.@RepTimRyan on tax reform #SundayFutures @MariaBartiromo https://t.co/vsPcTUxjyY
1059116812854419457,92,313,2018-11-04 16:15:00,One-on-one with @FLGovScott; @pdoocy reports https://t.co/f0zJuSBiMp
1059114296813117440,110,374,2018-11-04 16:05:00,.@RepTimRyan: “I think we’re going to take the House back.” #SundayFutures @MariaBartiromo https://t.co/27Ra5gz0LJ
1059113180981551104,87,0,2018-11-04 16:00:34,"RT @FoxNewsResearch: 🗳️Youth Vote (18-29) in Past Midterms:

•2006: 12% of electorate
Dem: 60%
GOP: 38%

•2010: 12% of electorate
Dem: 55%…"
1059113106352365569,89,0,2018-11-04 16:00:16,"RT @FoxNewsResearch: #NYCMarathon:

•1970: 1st NYC Marathon 
—55 finishers 
—All men

•2017: 50,773 finishers 
—29,682 men
—21,091 women
—A…"
1059113064874864642,277,0,2018-11-04 16:00:06,"RT @FoxNewsResearch: Midterms &amp; October Jobs Reported before Election Day

—1994—
Oct: +209,000 jobs
POTUS: Dem
→Dems -54 House seats

—200…"
1059113039797108737,512,1601,2018-11-04 16:00:00,.@SteveScalise: “We are a nation of laws and people want to see our borders secure.” #SundayFutures @MariaBartiromo https://t.co/KJrgrJ3Zqy
1059109263258218496,167,624,2018-11-04 15:45:00,.@KellyannePolls on @POTUS: “He does it because it’s the right thing to do and he’s got Iran on notice.”… https://t.co/gbcz6ru8CX
1059108005382443008,385,1419,2018-11-04 15:40:00,".@SteveScalise: ""We know there’s a lot of close races, but I think we’re going to hold the House.” #SundayFutures… https://t.co/XN5JTWHSUM"
1059105490032984065,299,988,2018-11-04 15:30:00,"State of #Midterms2018: Rick Scott takes rare lead in last-minute Fla. Senate poll, as toss-ups dominate the map https://t.co/0TJfc8tuQ4"
1059102720508887040,89,313,2018-11-04 15:19:00,TONIGHT: @BretBaier and @marthamaccallum provide analysis on the midterm elections and @stevehiltonx takes on the i… https://t.co/hSxNFwiVSF
1059100079662002176,505,0,2018-11-04 15:08:30,RT @FoxNewsSunday: .@SecPompeo: “The sanctions that will be re-imposed tomorrow are the toughest sanctions ever put in place on the Islamic…
1059099160052449281,1117,3705,2018-11-04 15:04:51,Troops lay barbed wire as caravan approaches https://t.co/yFeiOO2pcd
1059097435228659713,42,135,2018-11-04 14:58:00,TODAY: #TheFive is live in Fox Square and discussing the nation's biggest topics as the midterms approach. Don’t mi… https://t.co/0RTrhLnCws
1059096670015840257,56,0,2018-11-04 14:54:57,RT @FoxNewsSunday: .@SecPompeo on if he thinks Saudi Prince MBS lied to the U.S.: The Saudis have acknowledged this was a premeditated atta…
1059096568777920512,89,0,2018-11-04 14:54:33,"RT @FoxNewsSunday: On GOP chances of keeping Senate Majority @SenThomTillis tells Chris: ""We’re not only going to hold the majority, I thin…"
1059096526604132352,23,0,2018-11-04 14:54:23,"RT @FoxNewsSunday: .@ChrisVanHollen: “this is the toughest political map any one party has faced in 60 years...we do have a path, it is a v…"
1059096422589571072,29,0,2018-11-04 14:53:58,"RT @FoxNewsSunday: 2 days out from the Midterm Elections, @pdoocy reports from the campaign trail in Hialeah, Florida. https://t.co/dg3iRgV…"
1059096397134344192,65,0,2018-11-04 14:53:52,"RT @FoxNewsSunday: On GOP keeping Senate Majority, @SenThomTillis tells Chris: We’re not only going to hold the majority, we’re going to ad…"
1059096368646709250,75,0,2018-11-04 14:53:46,"RT @FoxNewsSunday: On Republicans running on the economy, @ChrisVanHollen tells Chris: ""I think voters know that the economy was on this up…"
1059096337596194816,33,0,2018-11-04 14:53:38,"RT @FoxNewsSunday: On President Trump's midterm strategy, @ChrisVanHollen tells Chris: ""What the President is doing is driving away the ind…"
1059096274266476544,11,0,2018-11-04 14:53:23,RT @FoxNewsSunday: .@ChrisVanHollen: “Never count out @HeidiHeitkamp” #FNS
1059095422319226880,464,1536,2018-11-04 14:50:00,.@KellyannePolls: “The president is very serious about continuing to lower the tax burden on many Americans who pay… https://t.co/GzlyLdDct5
1059094163965263873,122,166,2018-11-04 14:45:00,TODAY: @MariaBartiromo sits down with Prince Al-Waleed bin Talal al Saud on @SundayFutures for an exclusive intervi… https://t.co/nF4L1afPGI
1059090388777164801,51,84,2018-11-04 14:30:00,"Amazon building collapses during tornado in Maryland, leaving 2 dead https://t.co/YOesPOSae0"
1059086614280863744,199,255,2018-11-04 14:15:00,"El Chapo’s sons are now running his drug empire, feds say
https://t.co/sNsih6cSc6"
1059084097664905216,168,688,2018-11-04 14:05:00,.@kayleighmcenany on how the economy will impact #Midterms2018 @foxandfriends https://t.co/dZ6KlzNpM9
1059082841236168705,465,1344,2018-11-04 14:00:00,'Why Do You Dismiss His Results?': Pirro Blasts Dems' Trump 'Hatred' Ahead of Midterms https://t.co/de8kVBXgEX
1059082335805628417,110,481,2018-11-04 13:58:00,".@JessicaTarlov: “At the end of the day, Democrats are messaging on health care.” @foxandfriends https://t.co/yFedb0c9h6"
1059081581397192704,38,135,2018-11-04 13:55:00,Key governor’s races to watch @foxandfriends #Midterms2018 https://t.co/iSPHQowenr https://t.co/ZRPjX5ToSy
1059079064357625857,67,160,2018-11-04 13:45:00,TODAY: @MariaBartiromo sits down with Prince Al-Waleed bin Talal al Saud on @SundayFutures for an exclusive intervi… https://t.co/8HjYK7Z9tp
1059076548060360706,233,614,2018-11-04 13:35:00,OPINION: Two secret churches in North Korea show how powerful the Bible really is https://t.co/hUuznaUtyI
1059075289278365696,124,519,2018-11-04 13:30:00,Brian Brenberg on @foxandfriends: “I think it’s part of the president’s pitch to remind voters what he has done and… https://t.co/lWLE2U161g
1059074788285546496,61,241,2018-11-04 13:28:00,TODAY: Don't miss @SecPompeo on @FoxNewsSunday. Check your local listings and tune in at 2p and 7p ET on Fox News C… https://t.co/PH6ZRCwPVD
1059072773254012934,44,223,2018-11-04 13:20:00,OPINION: Running a marathon proves age is nothing but a number – I'm proof of it https://t.co/kfBmaWUVet
1059070256407289857,3664,13802,2018-11-04 13:10:00,Tom Homan: “I salute the president. He’s doing exactly what he promised to do.” @foxandfriends https://t.co/OgWs6Dv4OO
1059068998896168961,57,225,2018-11-04 13:05:00,.@GriffJenkins on the tight race for Florida governor https://t.co/iSPHQoeCYR @foxandfriends https://t.co/ECoQiw84vn
1059067957089894401,196,924,2018-11-04 13:00:52,"Tom Homan: ""This president is doing everything he can…to secure our border.” @foxandfriends https://t.co/yhf3s8kupl"
1059066481403662338,82,195,2018-11-04 12:55:00,Andy McCarthy on how Democrats would reshape Congress @foxandfriends https://t.co/zfZwu9Sde7
1059063461798395909,72,237,2018-11-04 12:43:00,"SUNDAY: Don't miss ""Life, Liberty, &amp; Levin"" with @marklevinshow and special guest John McLaughlin - Tune in at 10p… https://t.co/j4BFxq3qXS"
1059061448821956609,56,191,2018-11-04 12:35:00,Andy McCarthy: “I don’t think [@POTUS] has the lawful basis to do it by executive order.” https://t.co/AfArXkgt72… https://t.co/pPDPwLWvlS
1059058931782303745,50,179,2018-11-04 12:25:00,John Thomas breaks down key Senate races on @foxandfriends #Midterms2018 https://t.co/ZTBK9Rbnvs
1059056459990949889,107,0,2018-11-04 12:15:11,"RT @FoxNewsResearch: Election Spotlight🔦
→ Countdown: 𝟐 𝐝𝐚𝐲𝐬 to the midterms

🗳️ 2018's youngest Congressional candidate:
•Joshua Scott
•25…"
1059056414922952705,82,146,2018-11-04 12:15:00,Air Force falcon mascot suffers 'life-threatening' injury in Army prank https://t.co/38qppUmbP7
1059053143739285506,671,2326,2018-11-04 12:02:00,".@LaraLeaTrump: “Women, after they saw what happened to Brett Kavanaugh, are ready to vote for Republicans. I feel… https://t.co/3GSD8roSYj"
1059051633491898368,11,49,2018-11-04 11:56:00,TODAY: Don't miss @ChrisVanHollen on @FoxNewsSunday. Check your local listings and tune in at 2p and 7p ET on Fox N… https://t.co/4bZ4dIdMu6
1059047606914084864,126,468,2018-11-04 11:40:00,"Rep. @DarrellIssa on midterms: “All of the good work done by the Republican House, that’s gonna come to a halt, and… https://t.co/I34M6YAGQI"
1059045574031405056,47,139,2018-11-04 11:31:55,TODAY: Don't miss @SenThomTillis' exclusive interview on @FoxNewsSunday. Check your local listings and tune in at 2… https://t.co/Xyzf3fjFa9
1059040057242210304,82,195,2018-11-04 11:10:00,Rep. @DarrellIssa on midterm race in his California district: “Michael Bloomberg has certainly become an ardent Dem… https://t.co/JrfVbvsewN
1059033765912162305,256,629,2018-11-04 10:45:00,Conservatives' 'Turn California Red' rally could attract Antifa counter-protesters: report https://t.co/Bh4QwPJq2q
1059029990820511745,87,250,2018-11-04 10:30:00,Rep. @DarrellIssa: “We actually have driven down the cost of health care under ObamaCare during the last couple yea… https://t.co/t2BTIZ26RR
1059026216097697795,168,935,2018-11-04 10:15:00,Supporters watch as Air Force One lands outside the hangar where they wait for President Donald Trump to speak at a… https://t.co/ghOJ3rtPPh
1059024202768932865,36,100,2018-11-04 10:07:00,California houseboat where Tom Hanks lived listed for $600G https://t.co/pXuBaIN1rt
1059022443308675072,75,261,2018-11-04 10:00:00,".@DanHenninger on immigration: ""What there really is a crisis [of] is a crisis of immigration policy in this countr… https://t.co/ck0XUmRDZW"
1059020184114016256,131,462,2018-11-04 09:51:02,'The Ultimate Nemesis of the Left': Dennis Prager Says Trump 'Marches On' Despite Any Backlash https://t.co/yksKetiOYJ
1059017659688370176,73,189,2018-11-04 09:41:00,".@DanHenninger: ""@RepDeSantis is @POTUS' candidate. If @AndrewGillum wins in Florida, that means Florida is at risk… https://t.co/NoTEAGkOBq"
1059015143437275136,124,425,2018-11-04 09:31:00,"Jimmy Buffett changes his tunes, decries Trump during rally for Florida Democrats https://t.co/JLC2yadzNi"
1059012626456498176,197,725,2018-11-04 09:21:00,Incredible video captured the moment a meteor shot across the sky over Faulkner County in Arkansas Friday night. https://t.co/c8P6sy6Keq
1059010110167629824,32,88,2018-11-04 09:11:00,International Gymnastics Federation slammed on Twitter for reportedly mandating 'modest' makeup https://t.co/lrdkToDtHB
1059007593757204480,111,509,2018-11-04 09:01:00,Voters in North Carolina will decide on Election Day on a measure that would require residents to show photo ID bef… https://t.co/xgDYRD8bob
1059005076507844608,39,96,2018-11-04 08:51:00,"Florida yoga studio shooter had previous arrests for grabbing women, records show https://t.co/mwcn5EZd3O"
1059002560076427264,202,721,2018-11-04 08:41:00,".@kayleighmcenany: ""We are seeing quantifiable changes when @POTUS shows up, the GOP nominee soars. We've seen it a… https://t.co/QWtYqfI7q0"
1059000043733164032,31,115,2018-11-04 08:31:00,Tarantula in Texas seen ‘swimming’ in 'terrifyingly cool’ viral video https://t.co/umN2kYAsI7
1058997527188553733,289,901,2018-11-04 08:21:00,".@LaraLeaTrump: “Women are incredibly smart, and women like results…Guess who is delivering results for women in th… https://t.co/2TMyZS5dy1"
1058995010396405760,44,99,2018-11-04 08:11:00,"3 Girl Scouts, woman killed in Wisconsin hit-and-run crash https://t.co/2MQBGq635X"
1058992493897879552,285,1007,2018-11-04 08:01:00,".@LaraLeaTrump: “They must be pretty scared on the Democrat side if they’re pulling out the big guns, and they have… https://t.co/XYg0AYbCr9"
1058989977227280384,37,100,2018-11-04 07:51:00,Powerball jackpot rises after no winners reported for Saturday's $53M top prize https://t.co/NRpOU6dqsL
1058987460707774464,723,2522,2018-11-04 07:41:00,".@LaraLeaTrump: “Women, after they saw what happened to Brett Kavanaugh, are ready to vote for Republicans. I feel… https://t.co/Uz7cQQlyli"
1058984947703148544,14,83,2018-11-04 07:31:01,Sports Illustrated Swimsuit model Hailey Clauson returns for 2019 issue https://t.co/chyqpovuKW
1058982427580862464,124,561,2018-11-04 07:21:00,".@LaraLeaTrump on midterm elections: “People, I think, understand that it is equally as important if you voted for… https://t.co/XVmbZ4TJ0w"
1058979910759407616,13,88,2018-11-04 07:11:00,"'Thank U, Next' — Ariana Grande drops new song before 'SNL,' name-checks Pete Davidson, Mac Miller https://t.co/GuDtbw58PO"
1058977394554556416,296,955,2018-11-04 07:01:00,".@KellyannePolls: ""When you talk about what's gone low with the Democrats, it's uncivil, uncouth, uncharitable many… https://t.co/LKkBgI0yZJ"
1058975938459897856,395,1352,2018-11-04 06:55:13,"'No evidence' to back Kavanaugh accusers' claims, Senate panel's report on FBI probe finds https://t.co/2aBHWItDHX"
1058972518655107072,604,1727,2018-11-04 06:41:37,".@KellyannePolls: ""@BarackObama is the only Democrat I know who thinks the Trump economy is doing well because he w… https://t.co/pBmH43mE1r"
1058968132424007680,242,691,2018-11-04 06:24:12,Conservatives' 'Turn California Red' rally could attract Antifa counter-protesters: report https://t.co/Bh4QwPJq2q
